timestamp,mag_x,mag_y,mag_z,mag_norm,g0_min,g0_mean,g0_std,g0_med,g0_rel_min,g1_min,g1_mean,g1_std,g1_med,g1_rel_min,g2_min,g2_mean,g2_std,g2_med,g2_rel_min,tof_min_all,tof_mean_all,tof_std_all,mag_norm_diff,tof_mean_all_diff,label,source_file
2025-10-13 12:38:18,-0.5532,0.0626,-1.2392,1.3585159697257887,439,470.6829268292683,25.710347162563018,462.0,11,428,464.07142857142856,27.294587476173835,454.5,0,446,475.44444444444446,25.264159946013994,479.0,18,428,469.90625,25.82278970703917,-0.2792830533536612,2.171875,R-M_C1C2_STATIONARY,case08_c1c2_R-M_stationary.csv
2025-10-13 12:38:19,-0.2532,-0.3874,-0.3392,0.5737993028925706,436,470.9268292682927,23.471674678111956,464.0,14,422,465.57142857142856,27.03477613887566,456.0,0,452,473.8888888888889,15.806995638359338,471.0,30,422,470.171875,23.224613850225012,-0.7847166668332181,0.265625,R-M_C1C2_STATIONARY,case08_c1c2_R-M_stationary.csv
2025-10-13 12:38:20,-0.1032,0.2126,-0.9392,0.9684759367170669,427,481.8780487804878,91.20230126536042,463.0,8,419,463.92857142857144,29.756613449047663,453.0,0,445,469.8888888888889,18.093123310006792,468.0,26,419,476.265625,74.6029154261371,0.39467663382449625,6.09375,R-M_C1C2_STATIONARY,case08_c1c2_R-M_stationary.csv
2025-10-13 12:38:21,-0.4032,-0.0874,-0.4892,0.6399419036131327,437,468.8048780487805,21.368457492522854,464.0,13,424,463.85714285714283,27.615093818298114,454.0,0,434,471.55555555555554,20.76722845682056,476.0,10,424,468.109375,22.540346321686968,-0.32853403310393414,-8.15625,R-M_C1C2_STATIONARY,case08_c1c2_R-M_stationary.csv
2025-10-13 12:38:23,-0.8532,-0.0874,-0.6392,1.0696567860767303,437,469.4146341463415,24.57740385980189,460.0,14,423,464.07142857142856,29.911315805006193,453.5,0,451,467.8888888888889,16.743987312199895,465.0,28,423,468.03125,24.66729005003789,0.42971488246359757,-0.078125,R-M_C1C2_STATIONARY,case08_c1c2_R-M_stationary.csv
2025-10-13 12:24:43,-0.1856,0.1375,0.0686,0.2409555353172033,824,1257.341463414634,744.7365510620551,1090.0,824,573,956.0714285714286,227.533755495992,902.0,573,0,82.55555555555556,247.66666666666669,0.0,0,0,1026.234375,730.5418676481894,0.0,0.0,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:24:44,0.4144,-0.4625,0.5186,0.8090609185963686,824,1257.341463414634,744.7365510620551,1090.0,824,573,956.0714285714286,227.533755495992,902.0,573,0,82.55555555555556,247.66666666666669,0.0,0,0,1026.234375,730.5418676481894,0.5681053832791654,0.0,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:24:45,-0.6356,-0.1625,0.2186,0.6915052928213927,824,1257.341463414634,744.7365510620551,1090.0,824,523,952.5,234.3008421141175,902.0,523,0,82.55555555555556,247.66666666666669,0.0,0,0,1025.453125,731.0608063148796,-0.11755562577497591,-0.78125,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:24:46,-0.0356,-0.9125,0.5186,1.0501759709686753,824,1257.341463414634,744.7365510620551,1090.0,824,523,952.5,234.3008421141175,902.0,523,0,82.55555555555556,247.66666666666669,0.0,0,0,1025.453125,731.0608063148796,0.3586706781472826,0.0,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:24:48,0.7144,-0.0125,-0.6814,0.9873345785497437,824,1257.341463414634,744.7365510620551,1090.0,824,523,952.5,234.3008421141175,902.0,523,0,494.0,1228.206721199652,0.0,0,0,1083.3125,792.5625882851185,-0.06284139241893161,57.859375,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:24:49,-0.3356,-1.6625,-0.8314,1.8888513890722054,824,1361.658536585366,690.7939131809175,1117.0,824,523,952.5,234.3008421141175,902.0,523,0,387.22222222222223,916.593118261557,0.0,0,0,1135.125,736.0104920749733,0.9015168105224617,51.8125,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:24:50,-0.7856,-1.0625,-0.5314,1.4242399973319102,824,1264.341463414634,535.9966235787357,1149.0,824,612,1039.2142857142858,296.96650382762766,935.5,612,0,387.22222222222223,916.593118261557,0.0,0,0,1091.75,631.0292927067397,-0.4646113917402952,-43.375,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:24:51,-0.3356,-2.8625,-2.1814,3.6145593880859117,835,1072.8292682926829,103.18500434632554,1125.0,835,612,1037.857142857143,186.12479566258642,1081.5,612,0,708.0,532.6351941056843,1018.0,0,0,1013.875,256.29927323407975,2.1903193907540013,-77.875,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:24:53,0.1144,-4.2125,-2.4814,4.890356793731926,821,878.9512195121952,20.774926256803166,884.0,821,612,847.2142857142857,87.60679511002871,854.0,612,0,749.6666666666666,282.792768648705,830.0,0,0,853.828125,118.25108539217968,1.2757974056460144,-160.046875,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:24:54,0.1144,-6.4625,-4.1314,7.671079426651767,364,421.8780487804878,42.528928461666666,413.0,8,356,487.14285714285717,190.47021052884122,400.5,0,397,486.44444444444446,95.967587120745,440.0,41,356,445.234375,103.8842063232554,2.780722632919841,-408.59375,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:24:55,1.0144,-8.7125,-4.1314,9.695624248597921,204,329.5609756097561,113.48525207719454,317.0,3,201,417.64285714285717,240.37874190626667,347.0,0,203,434.22222222222223,156.53416382516772,416.0,2,201,363.546875,159.1458280736695,2.0245448219461544,-81.6875,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:24:56,1.9144,-9.7625,-3.6814,10.607734893463354,201,314.6829268292683,82.7017046451856,310.0,3,198,414.7142857142857,236.3496199640331,344.5,0,198,423.1111111111111,161.88996606062747,413.0,0,198,351.8125,147.30983167438794,0.9121106448654324,-11.734375,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:24:57,1.3144,-10.3625,-3.8314,11.126036112200968,201,313.3658536585366,79.8967321289053,308.0,1,200,413.07142857142856,238.96683525470297,336.0,0,201,419.44444444444446,165.6571090469038,413.0,1,200,350.09375,147.53871902355365,0.5183012187376139,-1.71875,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:24:59,1.1644,-9.6125,-3.9814,10.46936146906773,203,321.3170731707317,99.61963637365633,314.0,3,200,391.0,226.6960011184073,332.0,0,203,406.0,168.49925815860436,360.0,3,200,348.46875,147.86963034837504,-0.656674643133238,-1.625,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:00,1.1644,-9.3125,-2.4814,9.707514077764708,202,323.0243902439024,101.36900113073968,315.0,2,200,408.42857142857144,238.5245397101859,324.5,0,200,402.44444444444446,169.98684589631569,358.0,0,200,352.875,153.4609717200756,-0.7618473913030215,4.40625,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:01,1.3144,-10.0625,-3.6814,10.795103499735424,203,323.2682926829268,104.0019289220743,308.0,8,195,417.7142857142857,238.11937167067103,350.0,0,200,395.22222222222223,172.66063374273952,324.0,5,195,354.046875,155.28309321268176,1.0875894219707156,1.171875,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:03,1.0144,-9.1625,-3.8314,9.982987507254528,202,321.2439024390244,97.27301282673547,314.0,4,198,414.07142857142856,239.68744528775684,343.5,0,200,407.1111111111111,170.66593424322005,343.0,2,198,353.625,153.17989216956437,-0.812115992480896,-0.421875,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:04,1.0144,-9.0125,-4.8814,10.299622787752956,202,324.1951219512195,96.31179042884499,317.0,1,203,392.57142857142856,221.28148251829504,347.0,2,201,372.1111111111111,148.84928992477964,331.0,0,201,345.890625,140.34154677779537,0.3166352804984278,-7.734375,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:05,1.6144,-9.9125,-5.1814,11.300922509689197,201,322.5853658536585,98.93810580604324,311.0,2,200,404.7142857142857,229.27525565822157,344.0,1,199,378.0,147.61520924349225,343.0,0,199,348.34375,145.2338255617526,1.0012997219362418,2.453125,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:06,1.1644,-9.3125,-5.1814,10.720326001106496,200,315.9512195121951,81.52728108415987,313.0,1,200,405.42857142857144,233.11559175842171,340.0,1,199,428.77777777777777,178.5397559213198,374.0,0,199,351.390625,147.6595846079329,-0.5805965085827012,3.046875,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:08,1.1644,-9.4625,-3.8314,10.27493842171329,203,315.3414634146341,82.35399497173698,311.0,4,199,405.92857142857144,229.96938401104092,339.0,0,200,429.44444444444446,178.3045926996211,380.0,1,199,351.203125,147.08254670638158,-0.4453875793932056,-0.1875,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:09,1.3144,-9.6125,-5.3314,11.070303951111732,204,324.9024390243902,112.74524488377521,320.0,3,201,385.57142857142856,227.01227153740263,308.0,0,201,383.1111111111111,160.1393490404876,344.0,0,201,346.359375,150.98221982857808,0.7953655293984419,-4.84375,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:10,2.2144,-9.4625,-4.2814,10.619456651354627,201,320.1219512195122,104.61099252037313,310.0,2,200,392.14285714285717,228.44856588025945,311.5,1,199,465.3333333333333,255.4804297788776,383.0,0,199,356.296875,169.8270529879951,-0.4508472997571058,9.9375,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:11,1.4644,-9.4625,-3.8314,10.313243891715157,202,308.8048780487805,76.9250347780861,308.0,4,198,389.35714285714283,226.20773541247337,308.5,0,200,454.77777777777777,260.31172552239065,368.0,2,198,346.953125,161.0225686328689,-0.3062127596394699,-9.34375,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:12,1.1644,-9.4625,-4.1314,10.39053413304629,203,311.3414634146341,77.48503396014536,313.0,4,199,472.2857142857143,322.48659568361046,347.5,0,200,447.8888888888889,263.66192578965797,321.0,1,199,365.75,198.77633598100087,0.07729024133113249,18.796875,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:14,0.8644,-9.9125,-5.7814,11.507798641356217,203,323.7073170731707,101.37461316879069,311.0,3,200,478.2142857142857,325.65701130328677,350.0,0,202,458.0,269.6024851517508,360.0,2,200,376.390625,206.64090601257635,1.117264508309928,10.640625,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:15,1.1644,-9.7625,-4.2814,10.723461174919224,203,311.5121951219512,77.9804853637176,309.0,4,199,467.5,321.6617310635028,347.5,0,201,459.44444444444446,269.2671123211629,376.0,2,199,366.4375,199.71685314106927,-0.7843374664369929,-9.953125,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:16,1.6144,-9.4625,-3.3814,10.177379798848031,201,336.0731707317073,136.16082223677677,318.0,2,199,468.2142857142857,323.604977277361,339.0,0,199,378.44444444444446,161.7638024336031,336.0,0,199,370.9375,199.01007990743057,-0.5460813760711929,4.5,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:17,1.3144,-9.6125,-4.1314,10.544964180593503,203,310.1219512195122,75.8911045913654,311.0,2,201,401.57142857142856,234.5597231757058,320.5,0,202,379.3333333333333,161.25678280308088,339.0,1,201,339.859375,141.26659106803749,0.3675843817454716,-31.078125,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:19,0.7144,-10.0625,-4.5814,11.07941783533774,200,320.2439024390244,95.13090467555874,313.0,2,198,390.57142857142856,229.07765370845632,319.0,0,199,350.1111111111111,109.91979399139679,357.0,1,198,339.828125,137.64314969058952,0.5344536547442367,-0.03125,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:20,1.7644,-9.9125,-3.6814,10.720236451216923,201,312.3658536585366,78.61130837785394,310.0,1,200,401.42857142857144,231.64319853725783,318.5,0,200,348.77777777777777,109.50088787057594,339.0,0,200,336.96875,133.62574706162647,-0.35918138412081646,-2.859375,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:21,1.6144,-10.0625,-3.5314,10.785684010298095,200,314.8536585365854,83.37612397311649,310.0,3,197,412.35714285714283,242.08536547223207,319.5,0,201,358.3333333333333,110.79936822924579,368.0,4,197,342.296875,140.29760654686086,0.06544755908117139,5.328125,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:22,1.1644,-10.0625,-4.8814,11.244456392818641,201,311.0243902439024,78.01265532106893,312.0,2,200,406.64285714285717,233.99132368624177,319.5,1,199,395.55555555555554,179.7957946609925,337.0,0,199,343.828125,145.6930405117946,0.45877238252054653,1.53125,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:24,1.0144,-9.6125,-4.4314,10.633271818683092,201,312.8536585365854,79.33554089297235,313.0,1,201,407.07142857142856,244.1057350618987,318.0,1,200,391.6666666666667,181.20499441240574,352.0,0,200,344.546875,149.33619573016693,-0.6111845741355495,0.71875,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:25,1.6144,-8.8625,-4.8814,10.245889886681391,200,309.219512195122,76.81325152443488,311.0,1,199,392.7142857142857,227.62196344324562,318.0,0,200,341.6666666666667,110.45587354233363,342.0,1,199,332.046875,130.98484459619323,-0.38738193200170024,-12.5,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:26,1.4644,-9.0125,-5.1814,10.49840604901525,198,312.0731707317073,81.02974461390781,312.0,0,199,377.07142857142856,215.79458333749295,321.5,1,198,332.8888888888889,110.88106741509623,311.0,0,198,329.21875,126.65394281331604,0.2525161623338583,-2.828125,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:27,1.1644,-8.5625,-5.4814,10.233180325294772,202,312.2682926829268,82.85711327045009,310.0,4,198,396.2142857142857,228.42712305996096,319.5,0,199,352.8888888888889,112.48604851763221,359.0,1,198,336.34375,133.9612854225559,-0.26522572372047826,7.125,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:28,1.3144,-9.6125,-3.3814,10.2743208812067,202,313.1951219512195,80.59690425574517,314.0,5,197,397.92857142857144,230.091441450071,319.5,0,202,358.1111111111111,112.10089701296378,372.0,5,197,338.046875,133.7944917469527,0.041140555911928445,1.703125,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:30,0.7144,-9.1625,-3.9814,10.015653726542267,201,312.7317073170732,79.3693972480086,312.0,5,196,390.5,225.37891171570124,320.0,0,200,351.44444444444446,111.02714883206619,352.0,4,196,335.1875,130.73818196006178,-0.25866715466443324,-2.859375,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:31,0.4144,-9.7625,-4.4314,10.72918634240267,201,311.219512195122,80.34721905427779,308.0,6,195,395.0,230.21929345066428,317.0,0,198,345.6666666666667,109.24170449054702,353.0,3,195,334.390625,133.17223806063848,0.7135326158604034,-0.796875,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:32,1.3144,-9.3125,-3.9814,10.212827697068036,201,310.2926829268293,76.81121138949673,313.0,3,198,386.5,220.8148371547807,321.0,0,201,419.1111111111111,238.6118419339474,372.0,3,198,342.265625,151.59503721276525,-0.516358645334634,7.875,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:33,1.0144,-9.6125,-5.3314,11.038704161721158,201,319.1951219512195,99.62786244625424,309.0,3,198,395.7142857142857,232.67621232137114,331.5,0,200,343.0,107.90505085490669,349.0,2,198,339.28125,141.1531273374517,0.8258764646531223,-2.984375,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:35,1.1644,-9.0125,-3.9814,9.921316927202758,201,319.0487804878049,94.02152711467522,312.0,4,197,395.92857142857144,230.04095430888097,332.0,0,199,343.1111111111111,108.71458554909323,349.0,2,197,339.25,137.8944846209916,-1.1173872345184002,-0.03125,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:36,1.0144,-9.4625,-5.0314,10.764891990633256,201,313.5121951219512,79.06014228143646,311.0,2,199,389.35714285714283,224.86187457495467,333.5,0,199,343.55555555555554,107.92487098800618,345.0,0,199,334.328125,129.80119776974448,0.8435750634304977,-4.921875,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:37,1.0144,-9.6125,-4.5814,10.696653194808178,199,310.390243902439,78.50505654057594,310.0,0,199,401.14285714285717,238.29937768822103,335.5,0,200,358.3333333333333,108.49308733739676,373.0,1,199,336.984375,136.25611880100757,-0.06823879582507786,2.65625,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:38,2.2144,-9.7625,-4.1314,10.82951705155867,201,319.609756097561,103.24652005001924,306.0,2,201,391.57142857142856,227.4198808323542,334.5,2,199,356.8888888888889,108.58688277647126,363.0,0,199,340.59375,140.85371436070244,0.1328638567504914,3.609375,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:39,0.4144,-9.1625,-4.4314,10.186286839177463,200,320.780487804878,100.91246508611361,319.0,1,199,389.14285714285717,227.00181535799263,322.5,0,200,352.55555555555554,108.76018470827354,358.0,1,199,340.203125,139.28515682122875,-0.6432302123812068,-0.390625,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:41,1.0144,-8.5625,-4.1314,9.561060588135607,200,322.3170731707317,103.92050784719785,312.0,1,199,389.0,230.00100334229313,324.0,0,201,340.1111111111111,108.82491034276624,330.0,2,199,339.40625,141.46845727851104,-0.6252262510418554,-0.796875,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:42,1.4644,-9.6125,-4.4314,10.68559448837546,201,319.0975609756098,101.72384304528826,309.0,4,197,374.07142857142856,217.6593896208245,324.5,0,200,357.77777777777777,109.95769388471389,374.0,3,197,336.5625,135.85541742766256,1.124533900239852,-2.84375,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:43,1.0144,-9.1625,-4.4314,10.228280381862827,205,321.7073170731707,106.06654606954048,309.0,6,199,392.42857142857144,230.77685335396194,323.5,0,201,343.6666666666667,107.19374981779488,342.0,2,199,340.265625,142.90636763529568,-0.4573141065126318,3.703125,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:44,1.7644,-10.5125,-3.2314,11.138568560187615,201,311.8536585365854,78.03799106063974,314.0,3,198,383.92857142857144,222.3135223008313,327.5,0,199,349.44444444444446,111.47994338793762,345.0,1,198,332.90625,128.64380733897247,0.9102881783247874,-7.359375,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:46,1.9144,-9.6125,-4.2814,10.695581778005346,204,312.2682926829268,79.44904794591434,317.0,8,198,380.7857142857143,220.61214785278665,321.5,2,196,346.3333333333333,109.6254988586141,351.0,0,196,332.046875,128.01704123757204,-0.4429867821822686,-0.859375,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:47,0.8644,-9.6125,-4.5814,10.683471793850536,201,316.6829268292683,92.49282107936547,312.0,5,196,372.7142857142857,216.81024265168224,327.0,0,199,320.22222222222223,67.49588464820981,345.0,3,196,329.4375,127.4526834081437,-0.012109984154809794,-2.609375,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:48,1.6144,-8.5625,-5.4814,10.294097316909335,201,320.2926829268293,96.72337977511927,313.0,2,199,397.0,234.66276948978376,324.0,0,200,326.22222222222223,69.43842196107602,351.0,1,199,337.90625,137.5230680505338,-0.3893744769412013,8.46875,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:49,1.3144,-10.2125,-3.6814,10.935058736467766,201,322.8536585365854,106.58296322011547,311.0,2,199,393.14285714285717,231.4957574433832,324.0,0,201,427.8888888888889,246.1114810631782,351.0,2,199,353.0,166.47293502319857,0.6409614195584314,15.09375,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:50,0.8644,-10.2125,-3.8314,10.94175349612666,200,320.6585365853659,101.52527019321289,315.0,4,198,383.14285714285717,225.3905523727672,324.0,2,196,420.55555555555554,252.95706706430988,345.0,0,196,348.375,163.29518504939898,0.006694759658893545,-4.625,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:52,1.4644,-9.0125,-4.4314,10.149232954760668,203,321.8780487804878,105.13377076894731,315.0,4,199,380.57142857142856,224.02599927608486,321.0,0,199,345.22222222222223,114.06004753832273,344.0,0,199,338.0,140.01927304980848,-0.7925205413659917,-10.375,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:53,0.5644,-10.3625,-4.1314,11.169978494607767,200,319.1219512195122,103.40749371345176,313.0,2,198,396.0,234.87541705862182,325.0,0,199,343.0,114.1698296398834,341.0,1,198,339.296875,144.25458972506223,1.0207455398470984,1.296875,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:54,1.3144,-9.0125,-4.1314,10.001063421956687,203,320.1219512195122,105.2946330830663,309.0,3,202,381.42857142857144,220.12259321558986,334.5,2,200,398.3333333333333,193.57298365216155,345.0,0,200,344.53125,151.32661708926997,-1.16891507265108,5.234375,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:55,1.7644,-9.3125,-4.5814,10.527344849011074,203,321.4146341463415,106.27134505824138,310.0,5,198,392.35714285714283,226.6571817127752,334.5,0,198,394.0,195.7517560585345,345.0,0,198,347.140625,154.38920794460313,0.5262814270543874,2.609375,M_C2_MOVING,case09_c2_M_moving.csv
2025-10-13 12:25:56,0.7144,-9.6125,-3.9814,10.428905482839511,202,319.4146341463415,105.7496987252815,306.0,7,195,393.2857142857143,227.49283287828877,337.5,0,199,338.77777777777777,116.0547045338725,341.0,4,195,338.296875,142.8069714726507,-0.09843936617156324,-8.84375,M_C2_MOVING,case09_c2_M_moving.csv
